River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.53,Max WS,368319.4,411.26,457.52,431.54,458.09,0.000158,6.36,79527.39,4749.51,0.18,50 Year
Mississippi,Salt_Cuivre,273.32,Max WS,368319.3,382.24,457.21,,457.39,0.000035,3.48,132781.5,5191.3,0.08,50 Year
Mississippi,Salt_Cuivre,272.98,Max WS,367738.3,409.76,457.06,,457.27,0.000093,4,125709,6510.81,0.12,50 Year
Mississippi,Salt_Cuivre,272.59,Max WS,368312.2,415.67,456.85,,457.09,0.000107,4.23,131414.4,7683.79,0.13,50 Year
Mississippi,Salt_Cuivre,272.22,Max WS,368309.9,411.86,456.66,,456.88,0.000097,4.17,137413,7642.16,0.12,50 Year
Mississippi,Salt_Cuivre,271.66,Max WS,368307,408.86,456.31,,456.57,0.000117,4.46,122478.2,6327.23,0.13,50 Year
Mississippi,Salt_Cuivre,270.98,Max WS,368302.9,414.3,455.96,,456.19,0.000103,4.11,127888.3,6318.37,0.12,50 Year
Mississippi,Salt_Cuivre,270.45,Max WS,368299.7,418,455.74,,455.92,0.000101,4.01,125278.9,6443.8,0.12,50 Year
Mississippi,Salt_Cuivre,269.91,Max WS,368296.8,418.1,455.42,,455.61,0.000113,4.04,126021.6,6646.5,0.13,50 Year
Mississippi,Salt_Cuivre,269.31,Max WS,368296.6,419.02,455.07,,455.24,0.000115,3.95,136692.6,7989.48,0.13,50 Year
Mississippi,Salt_Cuivre,268.76,Max WS,368294.2,415.19,454.73,,454.91,0.000117,4.06,146123.1,9069.51,0.13,50 Year
Mississippi,Salt_Cuivre,268.23,Max WS,368287.1,418.25,454.43,,454.59,0.000105,3.88,157650.2,9692.59,0.12,50 Year
Mississippi,Salt_Cuivre,267.62,Max WS,368287.2,416.38,454.08,,454.25,0.000108,4.05,146154.4,8731.77,0.13,50 Year
Mississippi,Salt_Cuivre,267.22,Max WS,368286.5,419.12,453.8,,453.95,0.000108,3.67,148457.3,8672.24,0.12,50 Year
Mississippi,Salt_Cuivre,266.55,Max WS,368285.4,411.15,453.52,,453.66,0.000087,3.86,161705.7,10440.2,0.13,50 Year
Mississippi,Salt_Cuivre,265.98,Max WS,368282.5,415.09,453.27,,453.42,0.000089,3.97,154217.2,9957.43,0.13,50 Year
Mississippi,Salt_Cuivre,265.59,Max WS,368284.2,414.88,453.09,,453.26,0.000076,3.77,157553,9657.7,0.12,50 Year
Mississippi,Salt_Cuivre,264.96,Max WS,368279.7,409.7,452.83,,453,0.000087,3.91,160419.2,10020.84,0.13,50 Year
Mississippi,Salt_Cuivre,264.4,Max WS,368279.2,414.4,452.56,,452.73,0.000079,4.04,165128.3,10985.96,0.13,50 Year
Mississippi,Salt_Cuivre,263.75,Max WS,368278.1,410.12,452.24,,452.43,0.000121,4.25,145302.6,9634.02,0.13,50 Year
Mississippi,Salt_Cuivre,263.14,Max WS,368278.6,416.12,451.96,,452.09,0.000076,3.5,148266.6,8697.76,0.12,50 Year
Mississippi,Salt_Cuivre,262.47,Max WS,368278.2,406.37,451.68,,451.84,0.000084,4.05,135763.4,8087.5,0.13,50 Year
Mississippi,Salt_Cuivre,261.98,Max WS,368277.3,407.75,451.37,,451.64,0.000105,4.79,121697.3,6755.8,0.15,50 Year
Mississippi,Salt_Cuivre,261.41,Max WS,368276.5,402,451.14,,451.37,0.00009,4.31,133589,7331.38,0.13,50 Year
Mississippi,Salt_Cuivre,260.68,Max WS,368276.9,402.94,450.85,,451.06,0.000088,4.35,124690.1,7353.77,0.13,50 Year
Mississippi,Salt_Cuivre,260.17,Max WS,368276.1,405.83,450.6,430.61,450.78,0.0001,4.18,138302.5,8602.23,0.14,50 Year
