River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.84,Max WS,265914.4,417.91,452.62,,452.83,0.000094,4.04,80984.66,3813.94,0.13,5 Year
Mississippi,Salt_Cuivre,273.53,Max WS,265913.9,411.26,452.13,428.91,452.63,0.000155,5.72,54906.5,4668.18,0.18,5 Year
Mississippi,Salt_Cuivre,273.32,Max WS,265894.6,382.24,451.68,,451.81,0.000023,2.85,104593.8,5068.81,0.07,5 Year
Mississippi,Salt_Cuivre,272.98,Max WS,265633.4,409.76,451.53,,451.71,0.000085,3.62,90861.27,6192.23,0.12,5 Year
Mississippi,Salt_Cuivre,272.59,Max WS,265874.9,415.67,451.33,,451.54,0.000101,3.86,90579.73,7189.58,0.13,5 Year
Mississippi,Salt_Cuivre,272.22,Max WS,265867.6,411.86,451.14,,451.34,0.000092,3.83,95303,7619.78,0.12,5 Year
Mississippi,Salt_Cuivre,271.66,Max WS,265854.2,408.86,450.82,,451.05,0.000109,4.05,87805.83,6298.68,0.13,5 Year
Mississippi,Salt_Cuivre,270.98,Max WS,265842,414.3,450.5,,450.69,0.000095,3.72,93435.32,6293.27,0.12,5 Year
Mississippi,Salt_Cuivre,270.45,Max WS,265835.8,418,450.26,,450.43,0.000105,3.83,90107.43,6401.77,0.13,5 Year
Mississippi,Salt_Cuivre,269.91,Max WS,265822,418.1,449.94,,450.11,0.000118,3.81,89678.33,6603.13,0.14,5 Year
Mississippi,Salt_Cuivre,269.31,Max WS,265820.9,419.02,449.57,,449.73,0.000116,3.67,93106.91,7804.69,0.13,5 Year
Mississippi,Salt_Cuivre,268.76,Max WS,265812.7,415.19,449.2,,449.39,0.000126,3.92,96238.22,8930.06,0.14,5 Year
Mississippi,Salt_Cuivre,268.23,Max WS,265791.4,418.25,448.88,,449.04,0.000114,3.74,103961.1,9649.72,0.13,5 Year
Mississippi,Salt_Cuivre,267.62,Max WS,265787.2,416.38,448.5,,448.67,0.000117,3.91,97580.26,8635.19,0.14,5 Year
Mississippi,Salt_Cuivre,267.22,Max WS,265783.4,419.12,448.19,,448.34,0.000122,3.56,99944.65,8575.45,0.13,5 Year
Mississippi,Salt_Cuivre,266.55,Max WS,265784,411.15,447.88,,448.03,0.000089,3.87,103373,10174.33,0.14,5 Year
Mississippi,Salt_Cuivre,265.98,Max WS,265781.7,415.09,447.63,,447.79,0.00009,3.87,98145.58,9886.38,0.14,5 Year
Mississippi,Salt_Cuivre,265.59,Max WS,265727.9,414.88,447.45,,447.62,0.000075,3.65,103217.2,9610.53,0.13,5 Year
Mississippi,Salt_Cuivre,264.96,Max WS,265727.2,409.7,447.18,,447.36,0.000087,3.84,104021.8,9942.41,0.14,5 Year
Mississippi,Salt_Cuivre,264.4,Max WS,265724.6,414.4,446.92,,447.1,0.000078,3.99,106311.2,10738.24,0.14,5 Year
Mississippi,Salt_Cuivre,263.75,Max WS,265720.9,410.12,446.6,,446.81,0.000114,4.23,95884.38,9401.27,0.15,5 Year
Mississippi,Salt_Cuivre,263.14,Max WS,265718.8,416.12,446.33,,446.48,0.000082,3.51,99803.79,8422.89,0.14,5 Year
Mississippi,Salt_Cuivre,262.47,Max WS,265697.5,406.37,446.04,,446.22,0.000083,3.96,86377.13,7531.17,0.14,5 Year
Mississippi,Salt_Cuivre,261.98,Max WS,265648.5,407.75,445.76,,446.02,0.000091,4.45,83980.04,6692.37,0.15,5 Year
Mississippi,Salt_Cuivre,261.41,Max WS,265633.5,402,445.56,,445.78,0.000081,4.07,92826.31,7278.79,0.14,5 Year
Mississippi,Salt_Cuivre,260.68,Max WS,265598.1,402.94,445.22,,445.48,0.000097,4.56,71212.99,6780.25,0.15,5 Year
Mississippi,Salt_Cuivre,260.17,Max WS,264287.8,405.83,445,428.75,445.19,0.000098,4.07,83230.56,8466.93,0.15,5 Year
