River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,280.18,Max WS,342324.2,422.77,468.06,,468.17,0.000039,3.05,133369.6,4637.97,0.09,100000 Year
Mississippi,Salt_Cuivre,279.63,Max WS,306643.9,429.31,468.01,,468.09,0.000028,2.68,146801.5,5737.49,0.08,100000 Year
Mississippi,Salt_Cuivre,279.08,Max WS,280795.8,421.51,467.93,,468.02,0.000023,2.74,124120.4,3787.58,0.08,100000 Year
Mississippi,Salt_Cuivre,278.67,Max WS,261260.8,416.82,467.89,,467.99,0.00002,2.71,114975.1,3647.33,0.07,100000 Year
Mississippi,Salt_Cuivre,278.11,Max WS,233846.5,420.19,467.88,,467.95,0.000015,2.31,121871.3,4091.61,0.06,100000 Year
Mississippi,Salt_Cuivre,277.57,Max WS,210185.6,428.67,467.88,,467.91,0.000012,1.51,153376.7,5492.8,0.05,100000 Year
Mississippi,Salt_Cuivre,276.86,Max WS,176247.4,423.53,467.85,,467.87,0.00001,1.43,170715.1,6146.14,0.04,100000 Year
Mississippi,Salt_Cuivre,276.27,Max WS,162468.8,417.22,467.84,,467.85,0.000008,1.29,195575.8,7449.75,0.04,100000 Year
Mississippi,Salt_Cuivre,275.55,Max WS,174447.9,416.18,467.8,,467.82,0.000009,1.35,199907.9,8071.81,0.04,100000 Year
Mississippi,Salt_Cuivre,275,Max WS,208755.5,415.53,467.75,,467.79,0.000013,1.65,185110.5,8206,0.05,100000 Year
Mississippi,Salt_Cuivre,274.43,Max WS,247492.5,425.45,467.7,,467.74,0.000014,1.83,190068.3,11117.55,0.05,100000 Year
Mississippi,Salt_Cuivre,273.84,Max WS,302227.3,417.91,467.58,,467.67,0.000023,2.64,139028.8,3936.17,0.07,100000 Year
Mississippi,Salt_Cuivre,273.53,Max WS,354783.1,411.26,467.37,431.21,467.6,0.000052,4.27,127211.3,4905.76,0.11,100000 Year
Mississippi,Salt_Cuivre,273.32,Max WS,354772.5,382.24,467.32,,467.42,0.000016,2.69,186113.3,5331.94,0.06,100000 Year
Mississippi,Salt_Cuivre,272.98,Max WS,418210.1,409.76,467.21,,467.34,0.000044,3.25,195340.2,7018.43,0.09,100000 Year
Mississippi,Salt_Cuivre,272.59,Max WS,414241.8,415.67,467.13,,467.26,0.000046,3.32,212387.4,7944.09,0.09,100000 Year
Mississippi,Salt_Cuivre,272.22,Max WS,374249.3,411.86,467.08,,467.19,0.000034,2.94,217287.2,7664.02,0.08,100000 Year
Mississippi,Salt_Cuivre,271.66,Max WS,323829.6,408.86,467.01,,467.1,0.000029,2.75,190375.4,6347.6,0.07,100000 Year
Mississippi,Salt_Cuivre,270.98,Max WS,275196.4,414.3,466.97,,467.03,0.000018,2.15,197637.2,6339.1,0.06,100000 Year
Mississippi,Salt_Cuivre,270.45,Max WS,244542.8,418,466.96,,467,0.00001,1.74,197812.9,6464.44,0.05,100000 Year
Mississippi,Salt_Cuivre,269.91,Max WS,221128.9,418.1,466.94,,466.97,0.000009,1.59,202778.2,6666.19,0.04,100000 Year
Mississippi,Salt_Cuivre,269.31,Max WS,224136.1,419.02,466.92,,466.94,0.000009,1.59,231673.9,8024.78,0.04,100000 Year
Mississippi,Salt_Cuivre,268.76,Max WS,278755.4,415.19,466.87,,466.9,0.000015,1.92,256399.4,9088.17,0.05,100000 Year
Mississippi,Salt_Cuivre,268.23,Max WS,350320.4,418.25,466.79,,466.84,0.000022,2.29,277752,9716.36,0.06,100000 Year
Mississippi,Salt_Cuivre,267.62,Max WS,440234.8,416.38,466.66,,466.74,0.000037,2.98,256164.1,8750.59,0.08,100000 Year
Mississippi,Salt_Cuivre,267.22,Max WS,549660.4,419.12,466.47,,466.59,0.000057,3.39,258639.3,8696.3,0.09,100000 Year
Mississippi,Salt_Cuivre,266.55,Max WS,691824.9,411.15,466.23,,466.37,0.000066,4.31,294538.8,10458.74,0.12,100000 Year
Mississippi,Salt_Cuivre,265.98,Max WS,761293,415.09,465.96,,466.17,0.000087,4.99,280503.5,9957.43,0.14,100000 Year
Mississippi,Salt_Cuivre,265.59,Max WS,761290.8,414.88,465.76,,466.01,0.000078,4.82,279940.4,9657.7,0.13,100000 Year
Mississippi,Salt_Cuivre,264.96,Max WS,761289.8,409.7,465.51,,465.75,0.000086,4.92,287524.2,10024.69,0.13,100000 Year
Mississippi,Salt_Cuivre,264.4,Max WS,761289.8,414.4,465.26,,465.47,0.000075,4.9,304754,11003.38,0.13,100000 Year
Mississippi,Salt_Cuivre,263.75,Max WS,761291.8,410.12,464.95,,465.2,0.000112,5.13,268650.5,9758.47,0.14,100000 Year
Mississippi,Salt_Cuivre,263.14,Max WS,761289.9,416.12,464.69,,464.88,0.000068,4.29,259863.1,8825.83,0.12,100000 Year
Mississippi,Salt_Cuivre,262.47,Max WS,761288.6,406.37,464.41,,464.65,0.000085,5.12,237969,9059.93,0.14,100000 Year
Mississippi,Salt_Cuivre,261.98,Max WS,761287.6,407.75,464.02,,464.47,0.000123,6.41,207815.3,6864.63,0.17,100000 Year
Mississippi,Salt_Cuivre,261.41,Max WS,761287.9,402,463.78,,464.13,0.000102,5.68,226505.4,7377.72,0.15,100000 Year
Mississippi,Salt_Cuivre,260.68,Max WS,761286.9,402.94,463.48,,463.8,0.000098,5.68,223488.5,8222.66,0.15,100000 Year
Mississippi,Salt_Cuivre,260.17,Max WS,761286.6,405.83,463.22,435.83,463.49,0.0001,5.32,248008.7,8716.04,0.15,100000 Year
