River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,273.32,Max WS,292841.6,382.24,453.23,,453.37,0.000026,3.03,112371.2,5081.95,0.07,8 Year
Mississippi,Salt_Cuivre,272.98,Max WS,292488.6,409.76,453.08,,453.27,0.000087,3.73,100491.7,6239.94,0.12,8 Year
Mississippi,Salt_Cuivre,272.59,Max WS,292833.3,415.67,452.88,,453.1,0.000102,3.97,101824.2,7280.34,0.13,8 Year
Mississippi,Salt_Cuivre,272.22,Max WS,292831.8,411.86,452.69,,452.9,0.000093,3.92,107131.2,7625.6,0.12,8 Year
Mississippi,Salt_Cuivre,271.66,Max WS,292822.8,408.86,452.36,,452.6,0.00011,4.17,97562.22,6311.85,0.13,8 Year
Mississippi,Salt_Cuivre,270.98,Max WS,292818.3,414.3,452.04,,452.24,0.000096,3.83,103152.3,6302.98,0.12,8 Year
Mississippi,Salt_Cuivre,270.45,Max WS,292823.7,418,451.81,,451.99,0.000102,3.87,100046.5,6411.94,0.13,8 Year
Mississippi,Salt_Cuivre,269.91,Max WS,292818.2,418.1,451.5,,451.68,0.000115,3.87,99983.03,6613.44,0.13,8 Year
Mississippi,Salt_Cuivre,269.31,Max WS,292811.8,419.02,451.14,,451.3,0.000114,3.75,105432,7890.9,0.13,8 Year
Mississippi,Salt_Cuivre,268.76,Max WS,292810.5,415.19,450.78,,450.96,0.000122,3.94,110420.9,9032.14,0.14,8 Year
Mississippi,Salt_Cuivre,268.23,Max WS,292805.4,418.25,450.47,,450.63,0.000109,3.77,119345,9660.81,0.13,8 Year
Mississippi,Salt_Cuivre,267.62,Max WS,292804.6,416.38,450.11,,450.28,0.000112,3.94,111554.8,8694.12,0.13,8 Year
Mississippi,Salt_Cuivre,267.22,Max WS,292801.6,419.12,449.81,,449.96,0.000115,3.58,113955.3,8644.26,0.13,8 Year
Mississippi,Salt_Cuivre,266.55,Max WS,292798.3,411.15,449.52,,449.66,0.000089,3.86,120154.6,10317.85,0.14,8 Year
Mississippi,Salt_Cuivre,265.98,Max WS,292798.2,415.09,449.26,,449.42,0.000091,3.88,114365.3,9918.86,0.14,8 Year
Mississippi,Salt_Cuivre,265.59,Max WS,292794.6,414.88,449.08,,449.25,0.000076,3.67,118909.3,9620.08,0.13,8 Year
Mississippi,Salt_Cuivre,264.96,Max WS,292795.9,409.7,448.81,,448.99,0.000088,3.84,120279.2,9982.47,0.13,8 Year
Mississippi,Salt_Cuivre,264.4,Max WS,292795.4,414.4,448.54,,448.72,0.000079,3.99,122739.1,10951.65,0.13,8 Year
Mississippi,Salt_Cuivre,263.75,Max WS,292794.2,410.12,448.22,,448.41,0.000121,4.17,109761.1,9516.35,0.14,8 Year
Mississippi,Salt_Cuivre,263.14,Max WS,292794.1,416.12,447.93,,448.08,0.000081,3.49,113430.7,8554.41,0.13,8 Year
Mississippi,Salt_Cuivre,262.47,Max WS,292792.7,406.37,447.63,,447.81,0.000086,4.01,95741.55,7670.56,0.14,8 Year
Mississippi,Salt_Cuivre,261.98,Max WS,292792.1,407.75,447.35,,447.6,0.000097,4.55,94594.02,6718.04,0.15,8 Year
Mississippi,Salt_Cuivre,261.41,Max WS,292792.3,402,447.13,,447.35,0.000085,4.14,104270.9,7292.82,0.14,8 Year
Mississippi,Salt_Cuivre,260.68,Max WS,292791.8,402.94,446.85,,447.05,0.000082,4.16,95831.52,7060.34,0.13,8 Year
Mississippi,Salt_Cuivre,260.17,Max WS,292791.4,405.83,446.6,429.27,446.79,0.0001,4.08,104074.5,8553.61,0.15,8 Year
