River,Reach,River_Sta,Profile,Q_Total,Min_Ch_El,WS_Elev,Crit_WS,EG_Elev,EG_Slope,Vel_Chnl,Flow_Area,Top_Width,Froude_Chl,Freq
Mississippi,Salt_Cuivre,269.31,Max WS,250860.9,419.02,448,,448.18,0.000118,3.75,80989.84,7614.27,0.14,4 Year
Mississippi,Salt_Cuivre,268.76,Max WS,250856.2,415.19,447.62,,447.83,0.000129,4.05,82449.72,8347.54,0.15,4 Year
Mississippi,Salt_Cuivre,268.23,Max WS,250855.2,418.25,447.29,,447.47,0.000118,3.85,88789.88,9373.83,0.14,4 Year
Mississippi,Salt_Cuivre,267.62,Max WS,250854.7,416.38,446.9,,447.1,0.000119,4.07,84495.79,7742.56,0.14,4 Year
Mississippi,Salt_Cuivre,267.22,Max WS,250853.3,419.12,446.58,,446.76,0.000129,3.69,86329.48,8286.38,0.14,4 Year
Mississippi,Salt_Cuivre,266.55,Max WS,250833.5,411.15,446.26,,446.43,0.000091,4.07,87191.92,9711.43,0.15,4 Year
Mississippi,Salt_Cuivre,265.98,Max WS,250832.1,415.09,446,,446.18,0.00009,4.04,82681.08,9139.8,0.15,4 Year
Mississippi,Salt_Cuivre,265.59,Max WS,250831,414.88,445.82,,446.02,0.000076,3.78,87958.66,9029.17,0.14,4 Year
Mississippi,Salt_Cuivre,264.96,Max WS,250828.7,409.7,445.56,,445.75,0.000088,3.99,88308.7,9185.48,0.15,4 Year
Mississippi,Salt_Cuivre,264.4,Max WS,250782.3,414.4,445.28,,445.49,0.000078,4.16,90609.61,9900.03,0.15,4 Year
Mississippi,Salt_Cuivre,263.75,Max WS,250779.3,410.12,444.97,,445.21,0.000111,4.46,82307.27,8835.86,0.16,4 Year
Mississippi,Salt_Cuivre,263.14,Max WS,250768.3,416.12,444.7,,444.87,0.000088,3.7,86492.47,7994.8,0.15,4 Year
Mississippi,Salt_Cuivre,262.47,Max WS,250760.3,406.37,444.4,,444.6,0.000083,4.09,76887.22,7243.93,0.15,4 Year
Mississippi,Salt_Cuivre,261.98,Max WS,250691.8,407.75,444.13,,444.4,0.000089,4.55,73184.38,6411.4,0.16,4 Year
Mississippi,Salt_Cuivre,261.41,Max WS,250610.6,402,443.93,,444.16,0.000081,4.21,80958.78,7239.67,0.15,4 Year
Mississippi,Salt_Cuivre,260.68,Max WS,250489.7,402.94,443.57,428.28,443.85,0.000092,4.63,62768.49,5564.28,0.16,4 Year
Mississippi,Salt_Cuivre,260.17,Max WS,249688.6,405.83,443.36,,443.58,0.000098,4.21,72911.39,7572.66,0.16,4 Year
